feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,target
-1.5126287741275257,-0.942870835389692,4.577739888227938,-0.12107516567269327,2.7027726525218085,-0.7912271766469846,1.3769337315886618,3.6422818481102475,0.9599755367006304,1.336078553185956,-0.49101613654919685,-1.8773222008305133,-1.2143180794818818,0.6492957577857135,-4.18117514987622,1.0676556744381698,-2.9962857724959253,0.8297374308563551,-1.4035452633902474,-3.959154739570467,1
-2.6244111660438847,0.15751749733279974,-0.037905651039244925,3.723014001084609,-1.7596030627248647,-1.481845501081295,1.227987809585601,-2.192006529412291,0.45956189269898756,-5.533445628018751,-1.362029682001001,-1.7394345742903314,2.406850864485536,0.3769133456696272,4.478274888199767,-0.34288599925345425,0.7176948815603805,1.4024529372221055,-1.576291768503133,-0.8356504922151493,1
-1.3944785780990199,-0.8529283222958393,1.8089639157530528,0.70415951450307,-0.622234416697689,-0.14332106856435312,1.1081978964258854,1.4759195270944605,-0.328513496886092,0.40721346710906037,0.6059320943245888,0.1363762916596295,2.5249641633074242,0.8958813462518065,1.0704263652740444,0.1455981505297398,-1.476898697936347,2.1439292349410826,-3.291615597292728,-0.7775723582355615,1
0.020887162999077807,0.6903606245779114,2.2086369738776837,0.700407805238987,-3.684166922175697,-0.44757717888955345,0.6510338582819997,-0.07027803297161084,4.347625547353439,-1.7671273787743893,0.21476649160079223,0.9085303965823405,-0.990507929702192,-2.654416195398447,2.8958509090774394,-1.182111765582375,1.01094612435533,-0.5801517883186373,2.913082334510123,1.3667438094807065,1
0.14500631736136646,-1.4247459093461803,2.6275790193154998,-1.912792349485702,-2.7147332842658365,1.1754406449558652,0.48342823064746115,-2.072282446063608,-3.775210554122075,-1.9036774696361924,-0.6110143517605632,0.5104836606356149,3.3723404980584277,-1.3722447366642645,5.045001275297574,0.048553183723927695,-2.738702521890806,-4.120716966910156,-3.5249220205578107,-4.806544535587344,1
1.2225441529329892,0.011996068938586246,1.5696091416555866,-4.180129604168238,-1.4893752175242014,-0.3096887692908779,-0.6428078002379078,-0.2849757252479135,4.956289181414211,0.669581745595069,0.5979486139927381,0.8401172939857897,-2.880662440450876,0.9705467625066709,-3.669495622338371,-1.5575743899225984,-0.4200105209386813,1.3184578602473358,0.4862018889865838,1.772098057223431,0
-0.16821677210325808,1.0867689645371947,0.5949919125031433,-1.7323476880272266,3.558675534346981,0.2728167322778412,0.8923296533971701,-2.9697312095780433,1.7411820324611091,-3.335698648690152,-0.4400587730399219,2.36514914808242,-0.4320274234165058,4.592223963070527,-8.659492448785718,-5.241579326756929,2.634032864220281,1.1974799850447229,0.41556700636727245,1.3276967104208277,0
-1.292429162600113,0.37671684786935855,-1.3692995937213692,0.4129361603410431,-1.6868241117267806,-0.4136007143252674,0.6912624910088047,-0.07170888547783716,0.3357838052952391,-1.9461050694980844,-0.7532324766646197,-0.34930006746060843,0.052214208659768446,2.537624736238614,0.3709674891902193,1.4398147793594058,2.577985553681458,-0.7462510850621237,-0.9593712912718891,-2.0966839843468428,0
0.635233021854534,0.1339078690449503,-0.005261812717727965,1.1467989104873395,-3.2679275954798293,-0.1508610267853418,-0.8172036036627213,-2.5030820180930817,2.660855606901293,-5.43586477110745,-1.6851945308079082,0.5276986321999144,-2.6313166906321293,-0.32112142201382077,3.2294763183276802,-3.515867024687764,-0.47303663352579134,0.4457586565994128,1.884240764343212,0.3644980427096185,1
-1.0041094072061187,0.06351326128045882,-2.1149134782237136,2.161988215871013,0.7602113714330354,1.9402542934819118,-0.816740866122912,1.4883807002701448,-0.722043153375115,-4.879714401516704,-1.6295392999652172,-1.4793683070688113,0.111590718794088,0.8971259431855843,1.9368924597781212,-4.320567872412088,2.550673429133734,3.981177456438123,-4.351764771544498,-0.9550405015755251,0
2.1332646815618554,1.0254935862662529,-2.2448539254808315,1.1005422908633977,-2.7127424407779515,-1.3686710685200578,0.4997262729846501,0.43952909318060196,0.03596243989692169,-0.6980423750620706,0.8377462255551519,-0.6901840920930332,0.6140547021009195,-0.555938650719983,4.465448308542696,1.084751213397033,1.5076912568002248,0.722820061606154,-1.1243678869708549,0.47211861515581877,0
-0.6056772127571781,1.6361813010570987,0.7268629019916266,2.376594864392768,-0.7594820506884804,0.6895068283290587,2.6613186517578353,-1.630286675394146,2.466988101960087,-4.0883539694257545,-0.7396290484685878,-0.9674977260877714,-2.6456962198025984,-0.44873913319503145,0.47839050921066795,-0.3580414331660607,0.5518998274731048,-1.4435625856078012,3.911641378399776,-1.0486317955755955,0
-1.6155886984680774,2.082809990208515,0.9062769703910325,0.58834992731244,-0.5419424860394444,-1.8138824704695111,-0.5318222752312214,0.11927207442638854,6.70036148123242,-4.923834334531274,-0.6167513441519322,-2.774408857654966,1.1397881578817872,4.730137264137468,-1.7258477237910705,-4.4097887185793985,-0.7800558606842256,12.18903456366029,-7.779328033230656,3.55282765879136,0
-0.46357284617112404,-2.248130866063321,0.6468460213310971,-0.8074818576689557,-1.4052995738762077,-0.6458880544340128,0.03700668026731429,-3.8525839384199063,4.019568027245781,-3.099747624797363,-0.4022404487290936,-0.001318429624310169,-1.7604604328520392,0.7382220264685547,-0.6737597315927396,-2.4001788635063006,-1.737385818878022,2.114464627917192,1.4977915248277796,2.843953694677306,1
-0.9135998256030627,-1.1872204097428893,0.6259853049129755,0.6066877969589752,2.032034836273251,0.41069531377752816,-0.49260287110232015,3.0759055047249912,-2.3781486602248214,3.6136728540286893,1.1025269564560145,1.5819447171208993,-3.9491948659679528,1.3118777442834448,-3.0460768715647677,0.5824531706852547,-4.2851429898331554,-0.9405897575512943,2.604008716618374,-2.2134263856445244,1
0.5123250542051669,-1.7706925020997353,-0.07439829372357765,-0.31291981442354566,-2.4175951617599702,0.463641629535848,0.5185967344575301,-0.05247162849197129,7.0724990565871,-1.0871464494765584,0.17858720645376372,-4.5847478209026695,1.414205271092315,-0.4180706294353562,2.0340650178775834,1.4142222944714875,0.8395484747635702,7.530985412873479,-4.180437251815341,4.595764085032726,1
-0.653690686996257,0.06893105230847263,0.0612232895592566,4.081679625877999,-2.1017189824726312,0.2230380248264751,-0.2517790741426178,-2.4232275769738667,3.6710637054215267,-4.660090769642707,0.47781184626938444,-1.6478340222909038,-0.687714185687451,-0.5634467990743135,2.349757178406852,1.6803784872200895,2.5426933031687504,-1.1451474683276008,4.307808928618702,0.251934188272112,0
0.9160944020171458,0.4921250509796739,-2.638934585466798,0.20811389567121463,-1.8655374905494362,-0.060237237691590756,-2.32141825861615,-0.5295723758003399,-0.37666044731972914,-0.3936842785835685,-0.38488237280071,-2.233044899269827,-1.2003200892879449,2.2369310795300774,3.047875104297368,1.521011880226679,-3.9109863061787182,3.9345905627343316,-3.3228630129993246,0.08469405247901185,0
0.23201383940766418,-2.388974074352737,-1.7830656940420895,2.576539020382558,0.7109019936484102,1.0446971683681423,0.09848509701946212,1.4236682865748145,-4.022402862267279,3.1845456437109845,-1.5774090869693729,3.0256875403141974,-2.4440509081749298,2.2671801214201404,-0.9463081144602399,1.9102526090660434,-2.48639618378568,-2.4589064461617673,4.229790800341404,-1.3375881441601771,1
-0.5132741367946773,0.12977573232761952,1.3500991008591665,0.41602320909738844,0.11434630549204383,-1.5458036763256162,0.5390425910626099,0.39757234351243637,-1.0440476658036864,1.0606416326339025,0.15160806864456286,0.5903614369944368,-1.0810399990515123,-0.9154683458039055,-0.18082628301463544,1.5296818645621593,-1.1897063686677702,-3.3583427381862014,2.7562260238303002,-2.0809391190939293,1
-0.14513458302134166,-0.2774485093509754,-1.183484279771057,2.2656155931419004,-3.5835182638967673,-1.363465016185462,-0.28063747931345684,-1.4495291056046338,1.0167270630818903,-3.178845699846415,-2.463684123905563,-0.4235623515867619,4.704192714336992,1.967116415579177,5.6517291032858346,-1.116092923003924,-0.20468181690876686,6.117790966196544,-5.722690106059262,2.7066903749986286,1
0.8039481419725495,0.9852892331110225,-0.6352226118480051,-1.900587851024617,0.2030992051264804,-1.8450050639323654,-0.6963504511076755,0.6659708467453769,1.8849242408253333,1.3170421352277852,0.3599005576782514,-0.2692083248393897,-1.2885621281531994,1.3845371362811223,-2.0185273861346045,-1.0328167382478795,-1.1775577044968377,3.702833728209698,-1.8147583271678154,2.1809073662796847,0
-1.1115623424882675,-0.19140461628401628,1.6655309780179837,0.39606320015383356,2.557164852798346,0.7538996372736357,-0.31766941379465224,-2.154179936019477,2.0960349248852954,-1.841628061179775,0.10983692920407466,2.148188480831401,-0.7676630616182449,2.775537123507437,-6.679452039862473,-2.3633828433299255,1.5390798189840988,-0.5384601157168378,3.5301225413321786,1.0458161341538412,0
-1.1101279409822966,-1.6859492010692505,1.2281284157563543,-2.0124664688839378,1.2573030278836526,1.1333479936032922,-1.4832689904484448,-0.8131305326646997,3.9144023879050494,-0.27932782546155815,-0.1069827719544813,0.6086061493326181,-2.1187638213409685,2.733982265791305,-6.035777799427041,-1.9811153006115674,-0.2673735533335855,2.500661828211641,0.6974806843041974,1.9393882473371966,0
-1.1800239140985067,0.8209820924169108,0.019844769970706166,0.6241476618631024,-0.33528602150977976,-1.8453943252229041,-1.0835461924485188,0.8523135901297617,1.4882914487022285,-2.1734495774813705,-1.6641829545710272,-0.5477018573439233,-1.7705585054124393,2.753408406465044,-2.775896548017691,1.874938554637154,3.691137460944062,-2.57076132080682,1.3940066037925016,-3.8174342031471262,0
-0.29289083020299683,-0.7054337240572864,-2.3749477115580566,3.5303588473683254,-0.8316792067854445,-0.25128086132474453,0.08918769723854421,2.144545724675778,1.1359657099800595,-4.382810690272115,0.20252088273393662,-1.6169590109216636,-2.852697066403544,-1.2979641622515559,3.1206979176820564,-1.8841354220513233,4.16678554885986,0.5264705400050667,1.1649792063109115,-1.2456131395672856,0
0.6253262632955047,-0.38459483841515774,-0.16645488725977842,-2.3394343275999514,2.5922831068221406,1.281611111525853,1.155994453672315,0.02403544312805117,-0.0821230953715732,3.308507024487195,0.3976168340531924,0.45221384652161023,-2.8967412958042402,0.38781591973113855,-4.610653132415742,-0.025576941561953226,-2.418510473949782,-0.06901588872742957,2.0338419925944473,1.2816912981189366,1
2.4737591571125623,0.14730521396844534,1.3143374973213393,-3.2433478715911743,4.230691438777224,-1.262850240148433,0.1455258782069742,-3.05807051340855,0.6918035549787188,0.4246104494147302,-0.014198069764662404,5.245455819256851,0.7622074768408067,5.087929256496604,-11.860928422113108,-3.4719442854395366,3.8288775019898393,-2.3196462485383793,2.9964602817073627,1.8105693240880676,1
0.9094591724975633,-0.6163219891088609,0.6025428391369629,0.9905191730105665,-0.2689479658260677,-0.663746446598944,0.16643839737082022,3.373093645812644,-3.2738485413396723,4.9474184496759985,-0.38567259712186935,2.479704747861689,3.043542543424423,-2.977104607047165,2.7252579324466786,1.490626774592125,0.6295718035583817,-2.1437262861213755,0.49282717682798766,0.43240637808496407,1
0.5991016330776804,0.1116108572446605,-0.8193333424818143,-3.1870748865901346,1.4503126802710575,-1.2321580247480433,-0.928763000450845,-0.40849319396325207,0.22634621362974122,2.2122940024006277,-1.3889405190630546,1.0154419411381654,-2.5964293362754702,0.404252843722271,-3.8486725461366125,-1.033525559135819,-0.5803123141800932,-0.5263138335746528,1.4058262363354577,1.351072135809309,0
0.00721714608789781,0.791527736727773,0.34228172348641495,-0.24740613111212018,-0.5836254312520224,0.7600761123884141,0.5451761756309323,-0.49940846734207894,5.685083744203831,-3.424745492122151,-0.6184311671945354,-1.7146072853925574,-3.036635147275314,2.46110870117473,-2.4422915289582274,-2.5776102900134577,-0.45355418019652727,5.443453838954132,-1.0430044848602436,1.8234242408307928,0
-0.3918830296209511,0.3566960972720557,-1.1890412735862725,3.9362884108976344,0.08227089836300183,0.7475349718454773,1.001868807621903,0.7000532102820594,-1.6055600254048024,-0.3217145117274844,-0.2283128647192489,1.319441002550785,-3.089803952237931,1.2724765083888594,0.5352408070575227,0.5222858999261291,-1.8347508179260021,-1.0662799767788327,4.301289177489795,-1.1437525421648616,1
-1.6623265829286873,0.15557035680024672,-0.2313463989028005,0.6510174807649219,0.2821918568266357,-0.22686642700063117,0.08795009527514762,0.7677120462019877,-0.6096273538373853,0.8872904292739568,-0.12220095311596485,1.1176262207858445,-0.11495549621671242,0.9054944628621789,-0.47526940338239604,-0.5686029783093349,-0.809986448756568,1.0205824159884103,0.04959204014589887,0.5777656597273614,1
0.44285349383848666,0.5989127190455752,4.68786541421191,0.3521151056431564,2.8639986298729294,0.3687963079582999,0.1807438949282192,-2.306138619820763,4.110016054481863,0.9686053426680762,-1.4629282073910133,1.9224565967781622,-1.0846354447943667,0.8087382855190757,-8.753012934295473,1.7243881775906018,1.1958906152949926,-4.3575384386210265,8.373151156161851,0.8473428000149568,0
1.901384665586316,-0.5384998869943409,1.1034957357063926,2.843780890005843,2.7206019321220074,-0.011837146240324198,1.3627408269989625,-1.1323186626347421,-2.789930803486316,-6.318244490075903,1.245821554963504,0.23728707490012524,2.525764203191554,-0.4548794364063715,0.34613924856086437,-4.9707730882774115,3.0508735461877325,-1.225381471382766,-1.3726252269661108,-2.895428281777874,0
-0.24594978454560504,-0.9533004704344341,1.8408526054120065,0.08170939449400438,2.9824558158985797,0.14165790312128204,0.15746924233453652,-2.204902078667979,2.691030160640909,-1.6042435824673322,-0.8809525834765903,1.9968689639541546,-2.223683465304338,3.7578606624726785,-8.095038079993222,-2.5230013870133967,-0.09459885527627998,0.4057957043454157,3.8221930397220767,1.1277655939069857,0
0.30118695807776713,-1.2003642056425943,-1.194716182780929,-3.2945065029418723,0.4799675792217012,0.13342263450928954,0.6602178051358282,0.9311402378785898,-1.5886374668108416,3.8557388048066166,-0.4933103829559084,1.1319984972317616,-0.0008242496778000374,-0.3866079747827007,-1.101966781453377,0.061600335340246004,-0.31296381196128586,-0.3318970190727283,-1.2226994019070017,1.1225477073883983,0
0.15777131125366864,-1.2153609826070058,-0.28181853074498897,-1.9457028038404356,1.3672829803372375,0.7212190478619405,1.0965472662862232,-0.11835400960088205,-1.841450020990947,3.1221235197910633,-0.607846130787853,2.6166378912614308,-0.24237352559175873,0.05118418125923063,-3.059842692728253,0.15121175487320404,0.7266872463226427,-3.1713562382371885,2.3656768717463867,0.4241589333569514,0
0.351252629622269,1.3121232091756625,-1.227931450895014,2.0959067971865837,-0.0048608929444785565,0.028348207458837392,0.696290548455716,1.068772919355937,-1.957944892636502,2.2619134050966316,-0.14787314777976282,1.3699162258355306,-0.3635655006460189,-0.6842865122706898,1.2836887293563906,1.4937290949118853,-0.27001965676640016,-1.445813844858824,2.818148809224778,0.5331135846742825,1
-0.7599139938926139,-1.0597512148663621,-0.8950254663497341,1.782311929135983,2.645210455325879,0.3491583837872805,0.7798853543320813,-0.6496436574601022,-4.07774910331556,2.137944869724162,-1.233671655509249,2.9855545524515827,-4.126379064403113,2.475557133825756,-2.992724351413741,-0.7956994476596941,-6.146569279449985,-1.1662613983408683,4.756285832327565,-0.4978376086728764,1
-1.5472415974532183,1.0348261138558552,-0.9089590324790284,-1.809672293981517,1.2144824883875438,0.05575310349277308,-1.214043872573394,-1.8705672242242304,-1.0603585554929422,1.3454402407764214,1.377577335845417,-0.03842048541638665,-1.1791080267175662,1.1390451144791158,-2.70574609421992,1.739470693403492,-0.9049092143277084,-2.2070885286880326,1.566809283172627,-0.4267059461514706,1
-0.15172325290401972,-0.6931154268296172,-1.1103978931529772,-2.481113288824929,-1.2652601396144094,2.862077893122814,0.2501889199803346,0.24946121973052282,-2.4159557953683626,1.0873797609387137,-0.3518492702484191,1.924606736381791,-0.0004755269925309502,5.616000313471291,-1.4013010098549867,-0.22674425438254764,-3.1830436991451094,1.8583620756102373,-4.651224225984635,-2.0489051802914133,1
-1.0819458791789647,2.003311880382046,-0.9733831329437934,0.5717422199902253,-0.4297433081221032,-0.9529688335074052,-0.327327440521436,1.4990568025981674,0.3848902745256095,0.17578770144997444,-0.6626433938280276,0.9774609609729559,-3.3991076556415765,-1.7959689922163247,0.25395068376732194,-0.5934129295383961,2.0253104030330475,-2.6685974553305556,4.092941878607022,-0.39310940421954144,0
